Gyro_X,-0.244140625, Gyro_Y,-4.516601563, Gyro_Z,-35.70556641, Gyro_M,300770877, Accel_X,0.161010742, Accel_Y,0.169555664, Accel_Z,0.939086914, Accel_M,300772208, derec,809, derec_M,300773882, izq,818, izq_M,300773045
Gyro_X,2.319335938, Gyro_Y,-0.9765625, Gyro_Z,-34.54589844, Gyro_M,300781321, Accel_X,-0.148803711, Accel_Y,0.514282227, Accel_Z,1.422973633, Accel_M,300782652, derec,805, derec_M,300784326, izq,817, izq_M,300783489
Gyro_X,-2.868652344, Gyro_Y,-5.676269531, Gyro_Z,-35.76660156, Gyro_M,300791701, Accel_X,0.142211914, Accel_Y,-0.259521484, Accel_Z,0.83972168, Accel_M,300793034, derec,806, derec_M,300794708, izq,847, izq_M,300793870
Gyro_X,-6.225585938, Gyro_Y,-7.751464844, Gyro_Z,-38.02490234, Gyro_M,300802354, Accel_X,0.280517578, Accel_Y,-0.432128906, Accel_Z,0.799194336, Accel_M,300803685, derec,807, derec_M,300805359, izq,817, izq_M,300804521
Gyro_X,0, Gyro_Y,-5.615234375, Gyro_Z,-36.43798828, Gyro_M,300813072, Accel_X,0.004150391, Accel_Y,0.435913086, Accel_Z,1.299682617, Accel_M,300814403, derec,811, derec_M,300816077, izq,820, izq_M,300815240
Gyro_X,-2.319335938, Gyro_Y,-7.995605469, Gyro_Z,-35.70556641, Gyro_M,300823723, Accel_X,0.106689453, Accel_Y,-0.615722656, Accel_Z,0.656738281, Accel_M,300825055, derec,807, derec_M,300826729, izq,815, izq_M,300825892
Gyro_X,1.403808594, Gyro_Y,-4.760742188, Gyro_Z,-36.01074219, Gyro_M,300834129, Accel_X,0.088745117, Accel_Y,-0.137939453, Accel_Z,1.337524414, Accel_M,300835460, derec,798, derec_M,300837134, izq,817, izq_M,300836297
Gyro_X,0.366210938, Gyro_Y,-7.141113281, Gyro_Z,-35.52246094, Gyro_M,300845270, Accel_X,-0.089233398, Accel_Y,0.676635742, Accel_Z,1.275024414, Accel_M,300846601, derec,809, derec_M,300848275, izq,814, izq_M,300847438
Gyro_X,1.342773438, Gyro_Y,-6.103515625, Gyro_Z,-33.93554688, Gyro_M,300855611, Accel_X,0.21105957, Accel_Y,-0.054077148, Accel_Z,0.821166992, Accel_M,300856941, derec,805, derec_M,300858615, izq,812, izq_M,300857778
Gyro_X,1.159667969, Gyro_Y,-4.943847656, Gyro_Z,-33.38623047, Gyro_M,300866307, Accel_X,0.229125977, Accel_Y,-0.596069336, Accel_Z,0.930908203, Accel_M,300867637, derec,806, derec_M,300869311, izq,822, izq_M,300868474
Gyro_X,-4.455566406, Gyro_Y,-9.643554688, Gyro_Z,-32.34863281, Gyro_M,300877015, Accel_X,0.077636719, Accel_Y,0.32409668, Accel_Z,1.139526367, Accel_M,300878345, derec,806, derec_M,300880020, izq,821, izq_M,300879182
Gyro_X,-2.197265625, Gyro_Y,-8.30078125, Gyro_Z,-30.70068359, Gyro_M,300887391, Accel_X,-0.001831055, Accel_Y,0.446777344, Accel_Z,1.159545898, Accel_M,300888721, derec,805, derec_M,300890396, izq,818, izq_M,300889558
Gyro_X,-0.9765625, Gyro_Y,-7.873535156, Gyro_Z,-30.39550781, Gyro_M,300897781, Accel_X,0.124633789, Accel_Y,-0.314575195, Accel_Z,1.069335938, Accel_M,300899111, derec,803, derec_M,300900786, izq,816, izq_M,300899948
Gyro_X,-1.708984375, Gyro_Y,-8.911132813, Gyro_Z,-30.76171875, Gyro_M,300908141, Accel_X,0.037475586, Accel_Y,0.43359375, Accel_Z,1.276367188, Accel_M,300909471, derec,807, derec_M,300911146, izq,809, izq_M,300910308
Gyro_X,-2.868652344, Gyro_Y,-8.972167969, Gyro_Z,-28.19824219, Gyro_M,300918713, Accel_X,0.162475586, Accel_Y,0.16796875, Accel_Z,0.925170898, Accel_M,300920046, derec,803, derec_M,300921720, izq,812, izq_M,300920883
Gyro_X,2.380371094, Gyro_Y,-6.591796875, Gyro_Z,-27.22167969, Gyro_M,300929274, Accel_X,0.372192383, Accel_Y,-0.475097656, Accel_Z,0.825683594, Accel_M,300930604, derec,798, derec_M,300932278, izq,810, izq_M,300931441
Gyro_X,3.90625, Gyro_Y,-5.37109375, Gyro_Z,-26.73339844, Gyro_M,300939754, Accel_X,0.000976563, Accel_Y,-0.004516602, Accel_Z,1.31640625, Accel_M,300941084, derec,799, derec_M,300942759, izq,814, izq_M,300941921
Gyro_X,-4.333496094, Gyro_Y,-10.19287109, Gyro_Z,-28.44238281, Gyro_M,300950392, Accel_X,-0.009033203, Accel_Y,0.586669922, Accel_Z,1.087524414, Accel_M,300951722, derec,798, derec_M,300953397, izq,818, izq_M,300952559
Gyro_X,-3.051757813, Gyro_Y,-7.263183594, Gyro_Z,-29.60205078, Gyro_M,300961073, Accel_X,0.203491211, Accel_Y,-0.162109375, Accel_Z,1.008178711, Accel_M,300962404, derec,796, derec_M,300964078, izq,807, izq_M,300963241
Gyro_X,-3.295898438, Gyro_Y,-8.544921875, Gyro_Z,-28.93066406, Gyro_M,300971603, Accel_X,0.032958984, Accel_Y,0.165771484, Accel_Z,1.242431641, Accel_M,300972934, derec,793, derec_M,300974608, izq,811, izq_M,300973770
Gyro_X,-4.272460938, Gyro_Y,-7.690429688, Gyro_Z,-28.80859375, Gyro_M,300982317, Accel_X,0.015136719, Accel_Y,0.245361328, Accel_Z,1.163574219, Accel_M,300983647, derec,783, derec_M,300985322, izq,818, izq_M,300984484
Gyro_X,-3.295898438, Gyro_Y,-7.385253906, Gyro_Z,-30.57861328, Gyro_M,300992939, Accel_X,0.276977539, Accel_Y,-0.397338867, Accel_Z,0.674682617, Accel_M,300994269, derec,774, derec_M,300995944, izq,803, izq_M,300995106
Gyro_X,-1.647949219, Gyro_Y,-4.943847656, Gyro_Z,-31.86035156, Gyro_M,301003566, Accel_X,0.095092773, Accel_Y,-0.311035156, Accel_Z,1.160522461, Accel_M,301004897, derec,762, derec_M,301006571, izq,815, izq_M,301005733
Gyro_X,-3.41796875, Gyro_Y,-5.676269531, Gyro_Z,-33.75244141, Gyro_M,301014089, Accel_X,-0.136352539, Accel_Y,0.570556641, Accel_Z,1.27722168, Accel_M,301015420, derec,740, derec_M,301017094, izq,807, izq_M,301016257
Gyro_X,-4.39453125, Gyro_Y,-7.629394531, Gyro_Z,-36.07177734, Gyro_M,301025094, Accel_X,0.224975586, Accel_Y,-0.348144531, Accel_Z,0.856323242, Accel_M,301026425, derec,714, derec_M,301028099, izq,814, izq_M,301027262
Gyro_X,0.061035156, Gyro_Y,-5.615234375, Gyro_Z,-35.15625, Gyro_M,301035509, Accel_X,-0.021972656, Accel_Y,0.115112305, Accel_Z,1.128540039, Accel_M,301036840, derec,685, derec_M,301038514, izq,812, izq_M,301037677
Gyro_X,1.098632813, Gyro_Y,-4.699707031, Gyro_Z,-36.56005859, Gyro_M,301046002, Accel_X,-0.098632813, Accel_Y,0.51184082, Accel_Z,1.066650391, Accel_M,301047332, derec,667, derec_M,301049007, izq,815, izq_M,301048169
Gyro_X,0.305175781, Gyro_Y,-3.845214844, Gyro_Z,-34.72900391, Gyro_M,301056370, Accel_X,0.21081543, Accel_Y,-0.325927734, Accel_Z,0.723388672, Accel_M,301057701, derec,648, derec_M,301059375, izq,811, izq_M,301058537
Gyro_X,-3.295898438, Gyro_Y,-6.408691406, Gyro_Z,-34.91210938, Gyro_M,301067093, Accel_X,0.161132813, Accel_Y,-0.536743164, Accel_Z,0.779296875, Accel_M,301068424, derec,633, derec_M,301070098, izq,811, izq_M,301069261
Gyro_X,3.234863281, Gyro_Y,-1.831054688, Gyro_Z,-34.48486328, Gyro_M,301077776, Accel_X,-0.040039063, Accel_Y,0.211181641, Accel_Z,1.343505859, Accel_M,301079107, derec,626, derec_M,301080781, izq,814, izq_M,301079944
Gyro_X,-2.197265625, Gyro_Y,-6.896972656, Gyro_Z,-34.24072266, Gyro_M,301088186, Accel_X,0.001831055, Accel_Y,0.057373047, Accel_Z,1.066650391, Accel_M,301089517, derec,621, derec_M,301091191, izq,808, izq_M,301090354
Gyro_X,0.305175781, Gyro_Y,-3.234863281, Gyro_Z,-35.76660156, Gyro_M,301098847, Accel_X,0.123657227, Accel_Y,0.18762207, Accel_Z,1.247192383, Accel_M,301100178, derec,613, derec_M,301101852, izq,812, izq_M,301101015
Gyro_X,-3.41796875, Gyro_Y,-9.826660156, Gyro_Z,-35.58349609, Gyro_M,301109211, Accel_X,-0.128173828, Accel_Y,0.55480957, Accel_Z,1.16784668, Accel_M,301110541, derec,613, derec_M,301112215, izq,801, izq_M,301111378
Gyro_X,2.502441406, Gyro_Y,-4.8828125, Gyro_Z,-35.03417969, Gyro_M,301119565, Accel_X,0.198974609, Accel_Y,-0.207885742, Accel_Z,0.578125, Accel_M,301120896, derec,608, derec_M,301122570, izq,819, izq_M,301121733
Gyro_X,-5.249023438, Gyro_Y,-8.972167969, Gyro_Z,-37.59765625, Gyro_M,301130240, Accel_X,0.169433594, Accel_Y,-0.395874023, Accel_Z,0.966064453, Accel_M,301131571, derec,615, derec_M,301133245, izq,799, izq_M,301132408
Gyro_X,2.197265625, Gyro_Y,-6.34765625, Gyro_Z,-38.0859375, Gyro_M,301140550, Accel_X,0.026367188, Accel_Y,0.31628418, Accel_Z,1.192871094, Accel_M,301141881, derec,636, derec_M,301143555, izq,811, izq_M,301142717
Gyro_X,-2.258300781, Gyro_Y,-7.263183594, Gyro_Z,-36.43798828, Gyro_M,301151260, Accel_X,0.119262695, Accel_Y,0.131591797, Accel_Z,0.815673828, Accel_M,301152591, derec,671, derec_M,301154265, izq,810, izq_M,301153428
Gyro_X,2.380371094, Gyro_Y,-6.286621094, Gyro_Z,-35.58349609, Gyro_M,301161582, Accel_X,0.297729492, Accel_Y,-0.104980469, Accel_Z,1.352661133, Accel_M,301162913, derec,697, derec_M,301164587, izq,809, izq_M,301163749
Gyro_X,-1.037597656, Gyro_Y,-8.30078125, Gyro_Z,-37.109375, Gyro_M,301172229, Accel_X,-0.006591797, Accel_Y,0.248535156, Accel_Z,1.350708008, Accel_M,301173560, derec,730, derec_M,301175234, izq,811, izq_M,301174397
Gyro_X,0.183105469, Gyro_Y,-7.202148438, Gyro_Z,-38.20800781, Gyro_M,301182893, Accel_X,0.13671875, Accel_Y,0.00390625, Accel_Z,0.9296875, Accel_M,301184224, derec,776, derec_M,301185899, izq,818, izq_M,301185061
Gyro_X,-1.708984375, Gyro_Y,-9.033203125, Gyro_Z,-37.65869141, Gyro_M,301193412, Accel_X,0.208129883, Accel_Y,-0.369506836, Accel_Z,0.710083008, Accel_M,301194743, derec,793, derec_M,301196417, izq,815, izq_M,301195580
Gyro_X,-1.831054688, Gyro_Y,-8.666992188, Gyro_Z,-40.64941406, Gyro_M,301203950, Accel_X,0.108032227, Accel_Y,0.170166016, Accel_Z,1.531982422, Accel_M,301205281, derec,813, derec_M,301206955, izq,810, izq_M,301206118
Gyro_X,-0.9765625, Gyro_Y,-9.826660156, Gyro_Z,-38.81835938, Gyro_M,301214654, Accel_X,0.0078125, Accel_Y,0.124267578, Accel_Z,1.016845703, Accel_M,301215984, derec,829, derec_M,301217658, izq,819, izq_M,301216821
Gyro_X,-1.037597656, Gyro_Y,-7.202148438, Gyro_Z,-40.58837891, Gyro_M,301225262, Accel_X,0.130615234, Accel_Y,-0.100341797, Accel_Z,0.973876953, Accel_M,301226593, derec,830, derec_M,301228267, izq,810, izq_M,301227429
Gyro_X,0.366210938, Gyro_Y,-8.7890625, Gyro_Z,-40.58837891, Gyro_M,301235951, Accel_X,0.078491211, Accel_Y,0.537109375, Accel_Z,1.368041992, Accel_M,301237282, derec,842, derec_M,301238956, izq,820, izq_M,301238119
Gyro_X,0.427246094, Gyro_Y,-6.774902344, Gyro_Z,-34.97314453, Gyro_M,301246892, Accel_X,0.080078125, Accel_Y,0.021728516, Accel_Z,0.892089844, Accel_M,301248223, derec,844, derec_M,301249897, izq,812, izq_M,301249060
Gyro_X,-0.732421875, Gyro_Y,-5.187988281, Gyro_Z,-38.69628906, Gyro_M,301257224, Accel_X,0.264648438, Accel_Y,-0.569335938, Accel_Z,0.821289063, Accel_M,301258555, derec,841, derec_M,301260229, izq,812, izq_M,301259392
Gyro_X,-1.342773438, Gyro_Y,-8.117675781, Gyro_Z,-40.58837891, Gyro_M,301268383, Accel_X,0.125610352, Accel_Y,0.001342773, Accel_Z,0.908569336, Accel_M,301269714, derec,836, derec_M,301271388, izq,822, izq_M,301270550
Gyro_X,-5.798339844, Gyro_Y,-5.187988281, Gyro_Z,-43.21289063, Gyro_M,301278739, Accel_X,0.147705078, Accel_Y,1.051879883, Accel_Z,0.978637695, Accel_M,301280071, derec,840, derec_M,301281745, izq,825, izq_M,301280908
Gyro_X,-17.15087891, Gyro_Y,-2.197265625, Gyro_Z,-39.61181641, Gyro_M,301289106, Accel_X,0.081298828, Accel_Y,-0.18347168, Accel_Z,0.889648438, Accel_M,301290436, derec,851, derec_M,301292110, izq,822, izq_M,301291273
Gyro_X,9.521484375, Gyro_Y,-4.8828125, Gyro_Z,-39.79492188, Gyro_M,301299423, Accel_X,-0.049438477, Accel_Y,0.203857422, Accel_Z,1.567016602, Accel_M,301300754, derec,848, derec_M,301302428, izq,831, izq_M,301301591
Gyro_X,-5.737304688, Gyro_Y,-5.37109375, Gyro_Z,-44.921875, Gyro_M,301309723, Accel_X,-0.060791016, Accel_Y,0.093994141, Accel_Z,1.161132813, Accel_M,301311056, derec,845, derec_M,301312730, izq,834, izq_M,301311893
Gyro_X,0, Gyro_Y,-3.112792969, Gyro_Z,-43.82324219, Gyro_M,301320301, Accel_X,0.23828125, Accel_Y,-0.321533203, Accel_Z,0.775512695, Accel_M,301321631, derec,845, derec_M,301323306, izq,826, izq_M,301322468
Gyro_X,-0.854492188, Gyro_Y,-3.723144531, Gyro_Z,-45.10498047, Gyro_M,301330624, Accel_X,0.090332031, Accel_Y,0.109985352, Accel_Z,1.050048828, Accel_M,301331955, derec,849, derec_M,301333629, izq,840, izq_M,301332792
Gyro_X,-0.427246094, Gyro_Y,-1.708984375, Gyro_Z,-44.12841797, Gyro_M,301341123, Accel_X,-0.078369141, Accel_Y,0.251220703, Accel_Z,1.255615234, Accel_M,301342453, derec,837, derec_M,301344128, izq,837, izq_M,301343290
Gyro_X,-2.136230469, Gyro_Y,0.549316406, Gyro_Z,-42.60253906, Gyro_M,301351453, Accel_X,0.181762695, Accel_Y,-0.319335938, Accel_Z,0.803710938, Accel_M,301352783, derec,847, derec_M,301354457, izq,832, izq_M,301353620
Gyro_X,2.990722656, Gyro_Y,0.305175781, Gyro_Z,-44.18945313, Gyro_M,301362158, Accel_X,0.231323242, Accel_Y,-0.145385742, Accel_Z,0.915405273, Accel_M,301363489, derec,853, derec_M,301365163, izq,832, izq_M,301364326
Gyro_X,-2.44140625, Gyro_Y,-3.234863281, Gyro_Z,-40.40527344, Gyro_M,301372714, Accel_X,-0.057983398, Accel_Y,0.204467773, Accel_Z,1.419311523, Accel_M,301374046, derec,851, derec_M,301375720, izq,837, izq_M,301374883
Gyro_X,4.699707031, Gyro_Y,-2.197265625, Gyro_Z,-42.72460938, Gyro_M,301383048, Accel_X,0.24206543, Accel_Y,-0.154785156, Accel_Z,0.603881836, Accel_M,301384379, derec,854, derec_M,301386053, izq,832, izq_M,301385216
Gyro_X,-0.48828125, Gyro_Y,-0.9765625, Gyro_Z,-39.36767578, Gyro_M,301393421, Accel_X,0.142944336, Accel_Y,0.193969727, Accel_Z,0.771850586, Accel_M,301394751, derec,857, derec_M,301396425, izq,837, izq_M,301395588
Gyro_X,-2.746582031, Gyro_Y,-2.44140625, Gyro_Z,-36.37695313, Gyro_M,301403763, Accel_X,-0.092773438, Accel_Y,0.420043945, Accel_Z,1.543212891, Accel_M,301405093, derec,863, derec_M,301406767, izq,840, izq_M,301405930
Gyro_X,-0.854492188, Gyro_Y,-3.112792969, Gyro_Z,-33.63037109, Gyro_M,301414371, Accel_X,0.033203125, Accel_Y,-0.18347168, Accel_Z,0.962768555, Accel_M,301415702, derec,865, derec_M,301417376, izq,831, izq_M,301416539
Gyro_X,-1.342773438, Gyro_Y,-0.305175781, Gyro_Z,-32.89794922, Gyro_M,301424760, Accel_X,0.25402832, Accel_Y,-0.181884766, Accel_Z,0.574584961, Accel_M,301426091, derec,865, derec_M,301427765, izq,839, izq_M,301426928
Gyro_X,-0.305175781, Gyro_Y,-0.549316406, Gyro_Z,-34.85107422, Gyro_M,301435098, Accel_X,-0.070922852, Accel_Y,0.176147461, Accel_Z,1.116333008, Accel_M,301436429, derec,865, derec_M,301438103, izq,833, izq_M,301437266
Gyro_X,4.028320313, Gyro_Y,-2.685546875, Gyro_Z,-32.77587891, Gyro_M,301445687, Accel_X,0.197998047, Accel_Y,-0.321289063, Accel_Z,0.665771484, Accel_M,301447020, derec,868, derec_M,301448694, izq,832, izq_M,301447856
Gyro_X,-1.831054688, Gyro_Y,-0.854492188, Gyro_Z,-31.00585938, Gyro_M,301456529, Accel_X,0.233642578, Accel_Y,-0.01965332, Accel_Z,0.746337891, Accel_M,301457860, derec,865, derec_M,301459534, izq,841, izq_M,301458697
Gyro_X,-3.41796875, Gyro_Y,-1.098632813, Gyro_Z,-28.99169922, Gyro_M,301466959, Accel_X,-0.092529297, Accel_Y,0.317993164, Accel_Z,1.277099609, Accel_M,301468289, derec,872, derec_M,301469964, izq,835, izq_M,301469126
Gyro_X,-0.061035156, Gyro_Y,-2.319335938, Gyro_Z,-29.47998047, Gyro_M,301477316, Accel_X,-0.029907227, Accel_Y,-0.038208008, Accel_Z,1.088745117, Accel_M,301478646, derec,871, derec_M,301480321, izq,838, izq_M,301479483
Gyro_X,-0.9765625, Gyro_Y,-1.708984375, Gyro_Z,-28.38134766, Gyro_M,301488177, Accel_X,0.131469727, Accel_Y,-0.311645508, Accel_Z,0.873901367, Accel_M,301489508, derec,873, derec_M,301491182, izq,836, izq_M,301490344
Gyro_X,1.708984375, Gyro_Y,-0.183105469, Gyro_Z,-24.47509766, Gyro_M,301498504, Accel_X,0.103393555, Accel_Y,0.0078125, Accel_Z,0.961547852, Accel_M,301499835, derec,876, derec_M,301501509, izq,839, izq_M,301500672
Gyro_X,1.831054688, Gyro_Y,-0.183105469, Gyro_Z,-21.36230469, Gyro_M,301509006, Accel_X,0.110229492, Accel_Y,-0.228881836, Accel_Z,1.029296875, Accel_M,301510336, derec,879, derec_M,301512010, izq,836, izq_M,301511173
Gyro_X,7.202148438, Gyro_Y,0.122070313, Gyro_Z,-23.86474609, Gyro_M,301519333, Accel_X,0.069946289, Accel_Y,-0.058105469, Accel_Z,0.659912109, Accel_M,301520663, derec,880, derec_M,301522337, izq,840, izq_M,301521500
Gyro_X,-0.427246094, Gyro_Y,3.173828125, Gyro_Z,-15.625, Gyro_M,301530015, Accel_X,-0.010498047, Accel_Y,0.115722656, Accel_Z,1.206176758, Accel_M,301531346, derec,880, derec_M,301533020, izq,836, izq_M,301532183
Gyro_X,1.525878906, Gyro_Y,3.479003906, Gyro_Z,-11.96289063, Gyro_M,301540689, Accel_X,-0.09362793, Accel_Y,0.086914063, Accel_Z,1.241455078, Accel_M,301542021, derec,885, derec_M,301543695, izq,830, izq_M,301542858
Gyro_X,-0.48828125, Gyro_Y,3.601074219, Gyro_Z,-16.23535156, Gyro_M,301551416, Accel_X,0.159667969, Accel_Y,-0.26159668, Accel_Z,1.002929688, Accel_M,301552747, derec,881, derec_M,301554421, izq,838, izq_M,301553584
Gyro_X,2.807617188, Gyro_Y,4.272460938, Gyro_Z,-19.34814453, Gyro_M,301561755, Accel_X,0.111938477, Accel_Y,0.010375977, Accel_Z,1.08605957, Accel_M,301563085, derec,880, derec_M,301564760, izq,828, izq_M,301563922
Gyro_X,1.525878906, Gyro_Y,2.380371094, Gyro_Z,-17.33398438, Gyro_M,301572405, Accel_X,-0.014526367, Accel_Y,-0.010742188, Accel_Z,1.457519531, Accel_M,301573736, derec,885, derec_M,301575410, izq,827, izq_M,301574572
Gyro_X,5.37109375, Gyro_Y,5.249023438, Gyro_Z,-17.27294922, Gyro_M,301582756, Accel_X,0.098266602, Accel_Y,-0.072509766, Accel_Z,0.245605469, Accel_M,301584087, derec,877, derec_M,301585761, izq,825, izq_M,301584923
Gyro_X,-5.249023438, Gyro_Y,10.37597656, Gyro_Z,-15.56396484, Gyro_M,301593304, Accel_X,0.066650391, Accel_Y,0.157592773, Accel_Z,1.206054688, Accel_M,301594635, derec,880, derec_M,301596309, izq,830, izq_M,301595472
Gyro_X,12.63427734, Gyro_Y,1.098632813, Gyro_Z,-23.25439453, Gyro_M,301603625, Accel_X,-0.156494141, Accel_Y,0.348876953, Accel_Z,1.642333984, Accel_M,301604955, derec,894, derec_M,301606629, izq,828, izq_M,301605792
Gyro_X,6.042480469, Gyro_Y,-3.90625, Gyro_Z,-11.23046875, Gyro_M,301614002, Accel_X,0.004760742, Accel_Y,0.169921875, Accel_Z,1.032958984, Accel_M,301615333, derec,876, derec_M,301617007, izq,826, izq_M,301616169
Gyro_X,5.981445313, Gyro_Y,-3.784179688, Gyro_Z,-8.422851563, Gyro_M,301624684, Accel_X,0.225952148, Accel_Y,-0.215454102, Accel_Z,0.778808594, Accel_M,301626017, derec,879, derec_M,301627691, izq,821, izq_M,301626854
Gyro_X,4.638671875, Gyro_Y,-5.737304688, Gyro_Z,-9.27734375, Gyro_M,301635257, Accel_X,-0.036010742, Accel_Y,0.049438477, Accel_Z,1.044189453, Accel_M,301636588, derec,873, derec_M,301638262, izq,830, izq_M,301637425
Gyro_X,3.234863281, Gyro_Y,-5.981445313, Gyro_Z,-12.45117188, Gyro_M,301645588, Accel_X,-0.051269531, Accel_Y,-0.087646484, Accel_Z,0.806884766, Accel_M,301646918, derec,881, derec_M,301648593, izq,838, izq_M,301647755
Gyro_X,4.39453125, Gyro_Y,-7.446289063, Gyro_Z,-13.00048828, Gyro_M,301656726, Accel_X,0.254516602, Accel_Y,0.058105469, Accel_Z,1.044433594, Accel_M,301658058, derec,886, derec_M,301659733, izq,833, izq_M,301658895
Gyro_X,2.685546875, Gyro_Y,-8.544921875, Gyro_Z,-8.361816406, Gyro_M,301667032, Accel_X,0.061889648, Accel_Y,-0.072875977, Accel_Z,1.472167969, Accel_M,301668363, derec,881, derec_M,301670037, izq,824, izq_M,301669199
Gyro_X,1.037597656, Gyro_Y,-10.80322266, Gyro_Z,-9.948730469, Gyro_M,301678212, Accel_X,0.075683594, Accel_Y,-0.06628418, Accel_Z,0.997924805, Accel_M,301679545, derec,884, derec_M,301681219, izq,829, izq_M,301680382
Gyro_X,-1.159667969, Gyro_Y,-10.43701172, Gyro_Z,-14.52636719, Gyro_M,301688569, Accel_X,0.298583984, Accel_Y,0.017211914, Accel_Z,0.632202148, Accel_M,301689899, derec,874, derec_M,301691574, izq,822, izq_M,301690736
Gyro_X,0.244140625, Gyro_Y,-7.263183594, Gyro_Z,-16.29638672, Gyro_M,301698917, Accel_X,0.043823242, Accel_Y,0.422973633, Accel_Z,0.82409668, Accel_M,301700248, derec,882, derec_M,301701922, izq,822, izq_M,301701085
Gyro_X,-1.098632813, Gyro_Y,-7.080078125, Gyro_Z,-14.58740234, Gyro_M,301709300, Accel_X,0.048583984, Accel_Y,0.12902832, Accel_Z,0.883300781, Accel_M,301710631, derec,881, derec_M,301712305, izq,821, izq_M,301711468
Gyro_X,2.990722656, Gyro_Y,-7.934570313, Gyro_Z,-13.30566406, Gyro_M,301719707, Accel_X,0.281494141, Accel_Y,0.174560547, Accel_Z,0.926025391, Accel_M,301721040, derec,883, derec_M,301722714, izq,824, izq_M,301721877
Gyro_X,0.244140625, Gyro_Y,-5.126953125, Gyro_Z,-11.41357422, Gyro_M,301730409, Accel_X,-0.047363281, Accel_Y,-0.068481445, Accel_Z,1.106567383, Accel_M,301731739, derec,884, derec_M,301733414, izq,828, izq_M,301732576
Gyro_X,0.793457031, Gyro_Y,-4.455566406, Gyro_Z,-11.16943359, Gyro_M,301740771, Accel_X,0.062744141, Accel_Y,-0.271484375, Accel_Z,0.889892578, Accel_M,301742101, derec,885, derec_M,301743775, izq,833, izq_M,301742938
Gyro_X,2.014160156, Gyro_Y,-4.39453125, Gyro_Z,-13.79394531, Gyro_M,301751354, Accel_X,0.339233398, Accel_Y,0.087890625, Accel_Z,0.489746094, Accel_M,301752685, derec,885, derec_M,301754359, izq,828, izq_M,301753522
Gyro_X,1.525878906, Gyro_Y,-2.685546875, Gyro_Z,-13.42773438, Gyro_M,301762030, Accel_X,0.129516602, Accel_Y,-0.240722656, Accel_Z,0.803466797, Accel_M,301763361, derec,883, derec_M,301765035, izq,838, izq_M,301764198
Gyro_X,9.582519531, Gyro_Y,-4.028320313, Gyro_Z,-14.77050781, Gyro_M,301772522, Accel_X,-0.161132813, Accel_Y,0.2734375, Accel_Z,1.37512207, Accel_M,301773853, derec,883, derec_M,301775527, izq,817, izq_M,301774689
Gyro_X,7.690429688, Gyro_Y,-7.995605469, Gyro_Z,-9.826660156, Gyro_M,301782951, Accel_X,0.223388672, Accel_Y,-0.022827148, Accel_Z,0.736206055, Accel_M,301784282, derec,891, derec_M,301785956, izq,821, izq_M,301785119
Gyro_X,11.59667969, Gyro_Y,-6.774902344, Gyro_Z,-6.8359375, Gyro_M,301793548, Accel_X,-0.059326172, Accel_Y,0.187988281, Accel_Z,1.072509766, Accel_M,301794879, derec,887, derec_M,301796553, izq,830, izq_M,301795715
Gyro_X,10.86425781, Gyro_Y,-5.798339844, Gyro_Z,-5.004882813, Gyro_M,301803969, Accel_X,-0.055541992, Accel_Y,0.190185547, Accel_Z,1.21081543, Accel_M,301805300, derec,879, derec_M,301806974, izq,855, izq_M,301806136
Gyro_X,9.27734375, Gyro_Y,-6.8359375, Gyro_Z,-1.586914063, Gyro_M,301814329, Accel_X,0.183959961, Accel_Y,-0.107788086, Accel_Z,0.887084961, Accel_M,301815659, derec,886, derec_M,301817334, izq,823, izq_M,301816496
Gyro_X,1.708984375, Gyro_Y,-6.530761719, Gyro_Z,-4.150390625, Gyro_M,301824677, Accel_X,0.361083984, Accel_Y,0.094482422, Accel_Z,0.734619141, Accel_M,301826010, derec,895, derec_M,301827684, izq,873, izq_M,301826847
Gyro_X,3.295898438, Gyro_Y,-5.615234375, Gyro_Z,-5.187988281, Gyro_M,301835036, Accel_X,0.00012207, Accel_Y,0.043945313, Accel_Z,1.206298828, Accel_M,301836367, derec,890, derec_M,301838041, izq,837, izq_M,301837204
Gyro_X,4.516601563, Gyro_Y,-4.760742188, Gyro_Z,-8.056640625, Gyro_M,301845757, Accel_X,-0.068481445, Accel_Y,0.39440918, Accel_Z,1.115600586, Accel_M,301847087, derec,887, derec_M,301848761, izq,838, izq_M,301847924
Gyro_X,4.089355469, Gyro_Y,-5.554199219, Gyro_Z,-6.896972656, Gyro_M,301856235, Accel_X,0.146728516, Accel_Y,-0.102050781, Accel_Z,1.007446289, Accel_M,301857565, derec,880, derec_M,301859240, izq,855, izq_M,301858402
Gyro_X,-1.647949219, Gyro_Y,-7.690429688, Gyro_Z,-2.136230469, Gyro_M,301866660, Accel_X,-0.071533203, Accel_Y,0.241088867, Accel_Z,1.248657227, Accel_M,301867991, derec,883, derec_M,301869665, izq,838, izq_M,301868827
Gyro_X,0.915527344, Gyro_Y,-5.432128906, Gyro_Z,-4.638671875, Gyro_M,301877030, Accel_X,0.104003906, Accel_Y,-0.03515625, Accel_Z,0.783203125, Accel_M,301878361, derec,879, derec_M,301880035, izq,836, izq_M,301879198
